name,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,malignant
1.3.6.1.4.1.14519.5.2.1.6279.6001.776800177074349870648765614630_109_233_222_raw.npy,-708.0999999999999,281049186.0,3.4640317002545986,107.25,2.3479879546784357,-628.0,58.1386316872428,-803.574074074074,-811.5,-972.0,344.0,43.2513520822066,806.5834237352293,0.30663250489603544,281049186.0,0.10027649176954735,4845.526920438959,64.77438263717333,1220.7379391183963,24.99060218140278,23.049544454963048,8.307858336139065,0.4712849488278763,2.2412435248398705,2.6014594398682696,2.992943514195816,0.43038345517277166,0.3504377950002917,0.9624199377867277,0.8719286408939213,-0.1330569393027716,0.734397547833789,0.34212762911305183,7.8148564191130605,0.013967466707297994,6.479431036360334,0.5255982798874085,0.03009975904494177,15.629712838226128,4.204378478695976,7.839350697775529,6.083731676325222,62.43055555555556,0.14451517489711935,4.400184327846365,43.31944444444444,7.872085048010974,62.19444444444444,20.810185185185187,1304.2222222222222,0.5407435544915873,0.03349672838424105,0.16800773897344762,8.8144847653339,0.00972065385090167,37.83193395487926,0.09920821599388965,7.964526632016362,61.99425584415322,1.503876236882511,93.72409997247736,0.04800948510405163,0.034467351782447433,3.9928349587958176,306.2511865511697,0.7974121907312242,0.8826566951566952,0.19060565707877106,0.9114369765981102,56.30341589595551,0.03214502421283288,7.518518518518518,0.09282121627800641,9.882335009907024,54.98765432098765,97.72839506172839,6206.9876543209875,2.2230484765619,0.05817391155147278,18.580246913580247,0.22938576436518823,0.48381654444474503,21.43725338642693,0.0379007336313667,5.30109734254612,0.1875,69.28395061728394,0.7758951091831994,0.018070111955970344,105.32446788795384,0.12588352135291495,1.0751549589677953,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.779493719385047675154892222907_153_437_364_raw.npy,-468.0,477178773.0,4.245090290025604,183.25,2.530639867332521,-330.0,104.49222437503643,-662.6402671755725,-684.0,-903.0,573.0,76.71321533956589,674.7764494107581,0.5607890693100019,477178773.0,0.058781539537323,16231.132996875183,165.302614243699,20080.26958973913,381.7461172726328,91.74766380058033,10.845634075299426,0.7877724038102973,2.640220435232202,2.777630883301142,3.541594166301552,0.3901207040030003,0.3020106221336455,0.9820482191420733,0.9056308059998043,-0.2269380737672253,0.9123955132563696,0.2988171786620279,12.040781624400202,0.0065437387443312844,7.557261529826158,0.8021286681474812,0.0168285317528447,24.0815632488004,5.159270218945651,25.648324468969943,6.641233356440073,195.6412213740458,0.1866805547462269,2.6515063224753797,61.603053435114504,25.97015671435231,147.32729007633588,15.965648854961833,2818.8463740458014,0.22640344513552293,0.0184552028344807,0.15803869139115,21.793004489020664,0.00425804612668386,55.668221985774956,0.05916676480934773,25.496713501819407,145.25939273356764,1.4326145905436352,213.08697692551561,0.025676769906711826,0.018848147594635167,4.684137229323316,789.5444171429687,0.8362972281577145,0.8981209630064592,0.1815341980201706,0.9303938326004763,133.14165083015334,0.01785427747241843,10.268571428571429,0.05867755102040816,25.65204897959184,139.34857142857143,133.57714285714286,18598.428571428572,1.9268524500420767,0.02810993368491611,32.074285714285715,0.18328163265306122,0.41809030478002474,60.718990359231974,0.015501199940993115,6.2169981298882515,0.16698473282442747,97.71415510204082,0.4094336136289299,0.015018679316712058,256.91857586398606,0.10564186883091782,3.104044560585511,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168_127_341_313_raw.npy,1219.0,6063910117.0,6.6066229010027975,1334.5,1.9563438032845148,1991.0,639.5612490006179,97.33330242047667,-63.0,-1015.0,3006.0,508.43541340167684,749.9055625108949,0.47411553838901255,6063910117.0,0.01133831578173691,552884.5809247056,3133.3586319402593,19917886.1073749,69999.23571258277,3271.8423835830085,150.36150456707009,0.9119088786239669,9.280406712748977,4.628927618351163,60.973604897348345,0.1999236270182001,0.11784624156144748,0.9901112571351339,0.9320445653968492,-0.2279803851634759,0.97243793410024,0.1223786750309145,48.50266298458276,0.0003805727355178434,11.770431770651179,0.9179476853050683,0.001670077045319362,97.00532596916554,7.583720053492675,855.5509720375192,8.425163669891282,3334.287025874061,0.30921701065325613,1.206037159638891,122.26105907446907,884.6163048441931,2946.3725308355747,5.184920708522674,16346.655568951126,0.02454525768678988,0.00384933261604552,0.5096571189983992,1455.7112751421646,0.0016107315840320406,117.38655141846458,0.01131921607881319,878.9817107046024,2939.2905306157018,1.1273281876380083,3331.6863208120785,0.004459866152499924,0.0038107009794611578,6.830709239112687,9639.139549922607,0.929277316315975,0.9617417730187829,0.04572518406225679,0.9720779694577029,2850.8832794403816,0.003684826105680242,71.44472243940578,0.0111719659795787,808.002663730766,2848.9086786551993,5.400625488663018,18586.290383111806,0.022599953097688728,0.0033325249306640956,3172.631899921814,0.4961113213325745,0.7321028781866875,2074.21177480621,0.0021444853700584065,8.053292252461313,0.5930631549661505,2.5574863571704096,0.12146624048612958,0.0024166908086766404,20729.856699890566,0.43801518533093187,14.491756960595525,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.797637294244261543517154417124_118_183_170_raw.npy,-698.3999999999999,192940719.0,3.678101305735657,135.0,2.192001510978029,-607.0,73.36470938305891,-819.7852112676056,-833.5,-977.0,370.0,55.78349909938132,824.2382719051813,0.3160401896206876,192940719.0,0.08815215235072407,7320.9362601666335,72.54779215153296,3254.9641917643653,62.842466132110594,38.981526765291015,9.818876749085188,0.5998956240972786,2.495040036172699,2.7244673606448426,3.3206057922239873,0.4003445498934842,0.3135251717294422,0.9652435199958191,0.8736794022570573,-0.1903006974991337,0.8596120288021459,0.3133982176857121,8.077664635139095,0.011762661194483074,6.727485806717841,0.643790938415327,0.03479867479852589,16.155329270278195,4.503373370642572,12.200100878594053,5.945131749063898,52.38732394366197,0.1844624082523309,2.661376710970046,25.035211267605632,11.649920650664551,71.33098591549296,14.183098591549296,1004.1619718309859,0.44324517159160715,0.03930601030970934,0.20503415388716778,12.8072767895956,0.012436546665492263,22.32445895688685,0.08656890549080704,11.724695970726478,71.1698917322587,1.3433143044657536,96.10533425847422,0.050790601551409464,0.04007208122915003,4.106221288753675,216.0204725940261,0.8346029861224138,0.9079089924160346,0.12038439988082614,0.9298127331770568,66.00797718947156,0.03776701481356273,6.0,0.08571428571428572,12.796938775510203,64.84285714285714,47.628571428571426,2684.6285714285714,1.5554738129038241,0.05971328430741414,15.942857142857143,0.22775510204081634,0.4659316298576242,25.380488553688792,0.03778514334518075,5.200432302535612,0.24647887323943662,31.168163265306116,0.424763181925243,0.026418834167760617,157.77606750709904,0.15738411351387552,2.3283983047228802,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.797637294244261543517154417124_426_185_349_raw.npy,-201.69999999999993,401397983.0,5.180296858747349,399.5,2.48394804141284,160.0,218.67981755350775,-603.6627155172414,-657.5,-1008.0,1168.0,165.4689191447316,657.6784396320869,0.6547986694911165,401397983.0,0.03173305588585018,68132.25585124666,439.84603138760326,349376.5937882698,3604.7618465724713,400.84158745635193,61.4447813993957,0.7352149298419023,6.045140216934931,4.001823191893585,23.723921217175878,0.2545143371493072,0.16429770838259014,0.9754597513214661,0.8951226925440673,-0.24497548264087923,0.9600781443103696,0.1674718114146135,18.838143866950205,0.002156173376137274,9.215837899052705,0.7574760710851867,0.008381123014620441,37.67628773390042,6.089257240015566,115.57159221393695,6.997509674710675,238.58189655172413,0.2570925609393579,1.4923407773483948,29.448275862068964,108.95843861474435,410.54956896551727,6.603448275862069,2335.0237068965516,0.09866318233583204,0.015010144556443767,0.44062827429822504,193.79809298396083,0.007316096380645521,27.690293006113873,0.031355938183354234,108.66058229240058,413.03851268000926,1.158832958998607,469.8851369970616,0.01732280661372367,0.01503857056028886,5.432456302653553,801.400790072706,0.9071479851709581,0.9515086206896554,0.053443844515521456,0.9629988694512909,399.48903472636005,0.014499953696237574,14.28721174004193,0.029952225870108866,104.72210575355228,436.77148846960165,8.775681341719078,2900.5073375262054,0.13302001035242875,0.016104680914031465,217.48218029350105,0.4559374848920357,0.7018883061363749,313.1241008577953,0.012233380284739113,6.5764033244041045,0.5140086206896551,4.9907396419797045,0.18480111177030104,0.010639645596017244,3359.175967690963,0.3314646915089989,10.604463791916816,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.797637294244261543517154417124_84_353_314_raw.npy,-74.69999999999993,89366766.0,5.224329066819645,434.25,2.0455474293536007,143.0,222.92902343749998,-459.66875,-502.0,-962.0,1105.0,173.038330078125,528.4611090231712,0.2842043541158201,89366766.0,0.02951171875,67975.78402343752,549.2437834323653,263633.970655541,2019.7222944027308,352.49022951839777,52.80763292431752,0.7355232668622982,5.932165435540768,3.7845971707000245,15.85089954052874,0.23767928929734328,0.14358206476321966,0.9755230757354827,0.8892718624945193,-0.40156286586314816,0.9921540925365409,0.1494600124292848,21.77640256423156,0.0035731580516052313,8.294625017699834,0.7887955588306839,0.010677817319950702,43.552805128463106,5.902639477037028,101.32446561067883,6.512044750405503,101.3875,0.3168359375,1.1724999999999999,9.44375,108.69359375,555.4875,4.975,2992.4625,0.03778760735706878,0.01009731106607598,0.5327252338435374,297.25501440263605,0.006995472728432911,9.050666069766914,0.029352549952878868,108.05015552421743,554.6145766990022,1.117608110506104,622.2211457835707,0.011042475415702285,0.010213919653641027,5.379287354971404,286.7254007162915,0.9292569313090984,0.9634615384615385,0.038976360945664305,0.9720124384042321,538.3086325697964,0.010015982932787808,5.663316582914573,0.028458877301078257,105.35673341582284,550.5879396984925,4.130653266331659,2467.2663316582916,0.031665482687141575,0.012307689287379332,102.26633165829146,0.5139011641120174,0.7448190372370798,416.46478118420265,0.010644604061528803,6.125033971173101,0.621875,1.5448599782833767,0.04511554536898487,0.03726984558512783,2045.1353699445158,0.3648507482982277,23.776475372477964,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.799582546798528864710752164515_78_356_283_raw.npy,-125.59999999999991,169516345.0,5.072994109740424,357.0,2.096788564576067,18.0,192.58134542705972,-466.284126984127,-499.5,-884.0,902.0,146.95734126984127,518.7230123023882,0.31131394271895496,169516345.0,0.03163013353489544,51652.676414714035,456.0146570064616,150924.35516401843,678.0943788450751,266.9242470418559,48.40553415398232,0.6939558157464218,5.670469552543381,3.747733794795553,14.833126668486576,0.2481912195737099,0.15453873849845293,0.9674184724991526,0.8745441740114146,-0.25306980504611587,0.95851095649361,0.15875972956445475,20.031052046103436,0.0025512969793228704,8.822286811039472,0.7532689210997883,0.006880035201823247,40.062104092206866,5.890711920490068,78.83244529895958,6.628704881418854,191.30793650793652,0.3036633912824389,1.4362408667170572,19.926984126984127,82.85725623582765,402.5857142857143,5.933333333333334,3717.763492063492,0.04689973143180263,0.014444203263558763,0.4507022289809516,143.16988753114416,0.009186896238286705,19.229351454787967,0.031900288131373064,81.25333940061438,395.0204071701071,1.1429127413601592,474.0998030128886,0.015934648811415323,0.014738505858652736,5.262649866130478,554.1556172408194,0.9187379429792636,0.9568986568986569,0.04959217043092637,0.9677521593531981,376.0774197992289,0.014497256650722042,12.126436781609195,0.03484608270577355,67.8570072004228,326.7155172413793,5.511494252873563,3211.364942528736,0.048092354357329635,0.01895169862914973,143.14367816091954,0.4113324085083895,0.6608422857657626,194.25312170581577,0.015044521585880391,6.323438162251216,0.5523809523809524,2.23414585810543,0.1538871282439194,0.018082320340467212,1404.807633799305,0.35028236509660676,8.264842268135972,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103_148_127_275_raw.npy,-241.69999999999993,187499445.0,5.054315928224373,379.25,2.055351636202437,-67.0,201.98017202354004,-584.7978723404256,-610.5,-986.0,919.0,156.28191489361703,631.6130060105651,0.30811744520109524,187499445.0,0.032530556813037584,56946.437867813496,413.14847512876946,193594.15703677683,725.7191384172061,307.6276736811266,68.20739341160808,0.6360628592600085,6.609853985123719,3.8689872059081,19.317225488625176,0.24119250863762837,0.15479915312645195,0.9576425168142404,0.8618912418120246,-0.3212478807830266,0.9791578924258831,0.15398907396884762,18.787447078038994,0.00350668753255883,8.534310296076285,0.6962684340253362,0.016223765885035588,37.57489415607799,5.8668140269924205,93.95876677318363,6.647048664952995,128.30212765957447,0.27298325033952014,1.7579176097781801,15.28936170212766,91.1682616568583,384.5978723404255,6.902127659574468,2229.7468085106384,0.19939389441514627,0.016199388597759625,0.4279707001200795,151.23253356598747,0.006225085587667737,14.515989907603624,0.03244554519559146,89.35420516962523,386.3915305752576,1.1959494279376703,446.67691606184167,0.021461288847027086,0.01570685268096483,5.237871322409988,412.35001639708,0.9189584744500903,0.9512274959083471,0.08112763031485515,0.9665037036295012,372.9230829843454,0.015008169417375435,8.45748987854251,0.03424084971069842,71.06092543723058,363.7894736842105,6.995951417004049,2209.753036437247,0.20849390177331475,0.013859182020158727,99.23481781376518,0.40176039600714647,0.6548627283136853,215.5711743795147,0.009905024034947986,6.195167762509022,0.5255319148936171,3.3751741546329237,0.15094010594903332,0.018014983715417106,2027.2602574524396,0.4766606027282927,9.548319503793458,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103_319_356_123_raw.npy,-110.0,283667278.0,5.112188046212906,436.0,2.8124600716104635,273.0,253.55825605208875,-593.3532182103611,-696.0,-954.0,1227.0,188.46502685546875,667.3211729599853,0.9336713760823945,283667278.0,0.03718125337322467,93249.50632009836,432.8564587160208,801910.8561079677,9843.715732726525,573.80412380264,68.81205394069086,0.78684374104833,6.301408478417949,4.021086418555592,26.998242794506425,0.26591296532207526,0.1805759450146818,0.9746484095795224,0.8956583618424635,-0.34235776368677595,0.9855045129346245,0.1708667716016835,17.50707561368329,0.003933784108950127,8.67872985049722,0.8098409208685017,0.019217507302127946,35.01415122736658,6.118204470148829,160.65404443583267,6.8554563235917145,139.4835164835165,0.218969413631894,2.659439237595775,23.684458398744113,148.83743706394523,397.6546310832025,9.524332810047095,1789.5070643642073,0.5375968060580637,0.027583822049116552,0.3978193714691528,195.1767551937049,0.0064422861985534985,21.302188925566007,0.03559379548615139,148.45483397790107,409.4973149421986,1.238207283825277,456.5516744373311,0.03878680089662735,0.025997256842336634,5.402797868480145,535.0465865051052,0.8930617313315984,0.9376886849414322,0.09384989826594453,0.9557641012790672,398.09831021599643,0.02386272020281695,8.423728813559322,0.028555012927319736,130.94655558747488,506.3864406779661,19.189830508474575,2357.9661016949153,1.1692420131888495,0.015468748767567864,133.63050847457626,0.45298477449008906,0.6982610445858268,348.9073864027232,0.010719553813951368,6.417963106226944,0.4631083202511774,14.527158862395863,0.15130254421193845,0.01706127173166708,2993.7866744022845,0.3577919311040861,23.76371110931172,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103_471_236_395_raw.npy,-224.0,114472583.0,4.956169848218803,404.0,2.6924301862690148,92.0,215.3027094808019,-624.2749003984064,-690.0,-956.0,1048.0,161.93333986864033,675.3266378050578,0.8251955604519609,114472583.0,0.041443786606561804,66346.91646164347,332.36841887636103,322271.0628734981,4154.458739814225,377.1663782276965,80.90422512643664,0.6470257988431128,7.014704655177822,3.996700963886742,27.898900395665407,0.23525499383153733,0.14954009412228547,0.9609048252430286,0.8699718451075675,-0.454235206827139,0.9947029885770603,0.16210052897419555,16.06725216440275,0.005685978519441471,7.800368059591064,0.7596703817259903,0.021987886351027355,32.1345043288055,5.733047893628168,114.51765083853329,6.188864434819629,77.78884462151395,0.3099157156235615,1.3426136093077887,10.402390438247012,105.7314010888716,316.73306772908364,5.3585657370517925,1008.4302788844622,0.24653801719220889,0.031583762435014325,0.5196508072020309,201.33584742662006,0.009406770596550205,9.73349361798995,0.040266799323207265,105.57639243460723,322.17276371051423,1.1541004578503742,346.56648314367703,0.038474468500306225,0.030845955039607367,5.110640877339053,226.04992093133848,0.9343172219773106,0.9613852283174994,0.06600830702868805,0.9732483897742221,316.37477643632195,0.029575619081033844,4.731543624161074,0.0317553263366515,98.69726588892391,386.7852348993289,6.503355704697986,1032.3355704697988,0.2874385848736664,0.021313346369339896,77.84563758389261,0.5224539435160578,0.7506804623415362,306.5228672632364,0.010503463302509848,5.9152897890874065,0.5936254980079682,3.6656006486194315,0.09943192029318754,0.030490147173339012,2602.601668541559,0.42684577106605504,29.49329897159131,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.803987517543436570820681016103_58_243_398_raw.npy,-133.0,95985320.0,5.114056302344638,392.75,1.9278678346708458,15.0,202.29764997461854,-454.53005464480873,-458.5,-908.0,923.0,157.8498992416918,512.1083602887143,-0.0035563897325506435,95985320.0,0.030233808116097823,55657.40210218279,484.748828786303,154640.106521044,-765.5662494491098,276.32475267841136,72.59152967302646,0.585332986739808,6.859944208701477,4.017573624760745,22.539581734917437,0.2248281191168496,0.1353789468626731,0.9554564728768659,0.857224270902657,-0.34284087628781285,0.9843835683616903,0.13719316717513227,20.825161928171454,0.003264044033329485,8.425545208162566,0.6755328914848836,0.009249498254359372,41.650323856342894,5.785774748622208,87.22907058785943,6.548066929182324,113.74863387978142,0.31078861715787276,1.0699632715219924,11.065573770491802,88.92434082833168,462.38524590163934,4.939890710382514,2372.1830601092897,0.053978843058086125,0.0163199985483421,0.5159069520340013,221.52931845780208,0.01225294464296003,10.654001611726573,0.030234275773137732,88.65304286545945,461.2926987913097,1.1253774872400912,522.6236752220997,0.017774866667840686,0.01660324766730724,5.269040057794607,328.58869570475053,0.9313650281721718,0.9627994955863808,0.04427712032114436,0.9725693887199095,447.8476209390474,0.016361618355590298,6.866071428571429,0.030652104591836735,86.07698899872449,442.17410714285717,3.955357142857143,1894.4776785714287,0.047386416609014735,0.021191247097493673,108.85714285714286,0.48596938775510207,0.724781746031746,302.89031374007936,0.0190181535804029,6.160444980782338,0.6120218579234973,1.2856345663265307,0.08210222940698027,0.023655885629919302,2062.9868081849063,0.5033890260303384,10.916061722083715,0
